,scorer,Test_size,abs_error,quantifier,dataset,actual_c.0,actual_c.1,actual_c.2,actual_c.3,pred_c.0,pred_c.1,pred_c.2,pred_c.3
0,RandomForestClassifier,50,0.438,SCH_DyS,video_game_sales,0.1,0.4266148801686303,0.39707195284230096,0.07631316698906872,0.031,0.353,0.616,0.0
0,RandomForestClassifier,50,0.994,SCH_CC,video_game_sales,0.1,0.4266148801686303,0.39707195284230096,0.07631316698906872,0.0,0.9,0.0,0.1
0,RandomForestClassifier,50,0.536,SCH_MS,video_game_sales,0.1,0.4266148801686303,0.39707195284230096,0.07631316698906872,0.0,0.565,0.229,0.206
0,RandomForestClassifier,50,0.232,SCH_EM,video_game_sales,0.1,0.4266148801686303,0.39707195284230096,0.07631316698906872,0.105,0.326,0.508,0.061
0,RandomForestClassifier,50,0.253,DySyn,video_game_sales,0.2,0.32152837795193673,0.23286106435794154,0.2456105576901218,0.239,0.409,0.125,0.227
0,RandomForestClassifier,50,0.136,DyS,video_game_sales,0.2,0.32152837795193673,0.23286106435794154,0.2456105576901218,0.194,0.378,0.245,0.184
0,RandomForestClassifier,50,0.175,DySyn+aMoSS,video_game_sales,0.2,0.32152837795193673,0.23286106435794154,0.2456105576901218,0.123,0.333,0.309,0.235
0,RandomForestClassifier,50,1.133,SCH_AC,video_game_sales,0.2,0.32152837795193673,0.23286106435794154,0.2456105576901218,0.125,0.0,0.799,0.075
0,RandomForestClassifier,50,0.133,SCH_GPAC,video_game_sales,0.2,0.32152837795193673,0.23286106435794154,0.2456105576901218,0.2,0.376,0.245,0.179
0,RandomForestClassifier,50,0.71,SCH_DyS,video_game_sales,0.2,0.32152837795193673,0.23286106435794154,0.2456105576901218,0.094,0.318,0.588,0.0
0,RandomForestClassifier,50,1.157,SCH_CC,video_game_sales,0.2,0.32152837795193673,0.23286106435794154,0.2456105576901218,0.0,0.9,0.02,0.08
0,RandomForestClassifier,50,0.703,SCH_MS,video_game_sales,0.2,0.32152837795193673,0.23286106435794154,0.2456105576901218,0.042,0.673,0.16,0.125
0,RandomForestClassifier,50,0.135,SCH_EM,video_game_sales,0.2,0.32152837795193673,0.23286106435794154,0.2456105576901218,0.199,0.378,0.244,0.179
0,RandomForestClassifier,50,0.473,DySyn,video_game_sales,0.2,0.3329701929511557,0.24826285556789107,0.2187669514809532,0.267,0.178,0.167,0.389
0,RandomForestClassifier,50,0.256,DyS,video_game_sales,0.2,0.3329701929511557,0.24826285556789107,0.2187669514809532,0.184,0.245,0.224,0.347
0,RandomForestClassifier,50,0.346,DySyn+aMoSS,video_game_sales,0.2,0.3329701929511557,0.24826285556789107,0.2187669514809532,0.116,0.244,0.256,0.384
0,RandomForestClassifier,50,0.872,SCH_AC,video_game_sales,0.2,0.3329701929511557,0.24826285556789107,0.2187669514809532,0.138,0.0,0.685,0.178
0,RandomForestClassifier,50,0.256,SCH_GPAC,video_game_sales,0.2,0.3329701929511557,0.24826285556789107,0.2187669514809532,0.203,0.237,0.216,0.344
0,RandomForestClassifier,50,0.901,SCH_DyS,video_game_sales,0.2,0.3329701929511557,0.24826285556789107,0.2187669514809532,0.123,0.178,0.699,0.0
0,RandomForestClassifier,50,1.174,SCH_CC,video_game_sales,0.2,0.3329701929511557,0.24826285556789107,0.2187669514809532,0.0,0.92,0.0,0.08
0,RandomForestClassifier,50,0.502,SCH_MS,video_game_sales,0.2,0.3329701929511557,0.24826285556789107,0.2187669514809532,0.07,0.509,0.127,0.293
0,RandomForestClassifier,50,0.254,SCH_EM,video_game_sales,0.2,0.3329701929511557,0.24826285556789107,0.2187669514809532,0.2,0.24,0.214,0.346
0,RandomForestClassifier,50,0.22,DySyn,video_game_sales,0.2,0.3396703471785497,0.13297294141770588,0.32735671140374445,0.207,0.379,0.023,0.391
0,RandomForestClassifier,50,0.121,DyS,video_game_sales,0.2,0.3396703471785497,0.13297294141770588,0.32735671140374445,0.192,0.374,0.081,0.354
0,RandomForestClassifier,50,0.188,DySyn+aMoSS,video_game_sales,0.2,0.3396703471785497,0.13297294141770588,0.32735671140374445,0.13,0.37,0.109,0.391
0,RandomForestClassifier,50,1.147,SCH_AC,video_game_sales,0.2,0.3396703471785497,0.13297294141770588,0.32735671140374445,0.127,0.0,0.707,0.167
0,RandomForestClassifier,50,0.109,SCH_GPAC,video_game_sales,0.2,0.3396703471785497,0.13297294141770588,0.32735671140374445,0.202,0.359,0.079,0.361
0,RandomForestClassifier,50,1.047,SCH_DyS,video_game_sales,0.2,0.3396703471785497,0.13297294141770588,0.32735671140374445,0.115,0.228,0.656,0.0
0,RandomForestClassifier,50,1.201,SCH_CC,video_game_sales,0.2,0.3396703471785497,0.13297294141770588,0.32735671140374445,0.0,0.94,0.04,0.02
0,RandomForestClassifier,50,0.693,SCH_MS,video_game_sales,0.2,0.3396703471785497,0.13297294141770588,0.32735671140374445,0.054,0.686,0.106,0.154
0,RandomForestClassifier,50,0.119,SCH_EM,video_game_sales,0.2,0.3396703471785497,0.13297294141770588,0.32735671140374445,0.2,0.367,0.073,0.359
0,RandomForestClassifier,50,0.297,DySyn,video_game_sales,0.2,0.1498243414482114,0.1867586106245469,0.46341704792724175,0.238,0.079,0.109,0.574
0,RandomForestClassifier,50,0.153,DyS,video_game_sales,0.2,0.1498243414482114,0.1867586106245469,0.46341704792724175,0.19,0.11,0.16,0.54
0,RandomForestClassifier,50,0.284,DySyn+aMoSS,video_game_sales,0.2,0.1498243414482114,0.1867586106245469,0.46341704792724175,0.16,0.123,0.111,0.605
0,RandomForestClassifier,50,0.758,SCH_AC,video_game_sales,0.2,0.1498243414482114,0.1867586106245469,0.46341704792724175,0.114,0.0,0.566,0.32
0,RandomForestClassifier,50,0.18,SCH_GPAC,video_game_sales,0.2,0.1498243414482114,0.1867586106245469,0.46341704792724175,0.208,0.092,0.155,0.546
0,RandomForestClassifier,50,0.864,SCH_DyS,video_game_sales,0.2,0.1498243414482114,0.1867586106245469,0.46341704792724175,0.171,0.147,0.619,0.063
0,RandomForestClassifier,50,1.1,SCH_CC,video_game_sales,0.2,0.1498243414482114,0.1867586106245469,0.46341704792724175,0.0,0.7,0.1,0.2
0,RandomForestClassifier,50,0.64,SCH_MS,video_game_sales,0.2,0.1498243414482114,0.1867586106245469,0.46341704792724175,0.006,0.461,0.061,0.472
0,RandomForestClassifier,50,0.181,SCH_EM,video_game_sales,0.2,0.1498243414482114,0.1867586106245469,0.46341704792724175,0.214,0.086,0.16,0.54
0,RandomForestClassifier,50,0.125,DySyn,video_game_sales,0.2,0.6199025800262394,0.047157265614196135,0.1329401543595646,0.165,0.65,0.019,0.165
0,RandomForestClassifier,50,0.048,DyS,video_game_sales,0.2,0.6199025800262394,0.047157265614196135,0.1329401543595646,0.196,0.608,0.039,0.157
0,RandomForestClassifier,50,0.105,DySyn+aMoSS,video_game_sales,0.2,0.6199025800262394,0.047157265614196135,0.1329401543595646,0.15,0.664,0.056,0.131
0,RandomForestClassifier,50,1.45,SCH_AC,video_game_sales,0.2,0.6199025800262394,0.047157265614196135,0.1329401543595646,0.155,0.0,0.772,0.073
0,RandomForestClassifier,50,0.058,SCH_GPAC,video_game_sales,0.2,0.6199025800262394,0.047157265614196135,0.1329401543595646,0.201,0.605,0.033,0.161
0,RandomForestClassifier,50,0.988,SCH_DyS,video_game_sales,0.2,0.6199025800262394,0.047157265614196135,0.1329401543595646,0.079,0.38,0.541,0.0
0,RandomForestClassifier,50,0.68,SCH_CC,video_game_sales,0.2,0.6199025800262394,0.047157265614196135,0.1329401543595646,0.0,0.96,0.0,0.04
0,RandomForestClassifier,50,0.422,SCH_MS,video_game_sales,0.2,0.6199025800262394,0.047157265614196135,0.1329401543595646,0.169,0.831,0.0,0.0
0,RandomForestClassifier,50,0.054,SCH_EM,video_game_sales,0.2,0.6199025800262394,0.047157265614196135,0.1329401543595646,0.2,0.612,0.028,0.16
0,RandomForestClassifier,50,0.398,DySyn,video_game_sales,0.2,0.21207044573510184,0.38528329722939975,0.20264625703549852,0.275,0.297,0.187,0.242
0,RandomForestClassifier,50,0.236,DyS,video_game_sales,0.2,0.21207044573510184,0.38528329722939975,0.20264625703549852,0.2,0.33,0.27,0.2
0,RandomForestClassifier,50,0.361,DySyn+aMoSS,video_game_sales,0.2,0.21207044573510184,0.38528329722939975,0.20264625703549852,0.19,0.367,0.215,0.228
0,RandomForestClassifier,50,0.743,SCH_AC,video_game_sales,0.2,0.21207044573510184,0.38528329722939975,0.20264625703549852,0.136,0.0,0.757,0.107
0,RandomForestClassifier,50,0.23,SCH_GPAC,video_game_sales,0.2,0.21207044573510184,0.38528329722939975,0.20264625703549852,0.199,0.327,0.274,0.2
0,RandomForestClassifier,50,0.629,SCH_DyS,video_game_sales,0.2,0.21207044573510184,0.38528329722939975,0.20264625703549852,0.088,0.303,0.609,0.0
0,RandomForestClassifier,50,1.456,SCH_CC,video_game_sales,0.2,0.21207044573510184,0.38528329722939975,0.20264625703549852,0.0,0.94,0.02,0.04
0,RandomForestClassifier,50,0.754,SCH_MS,video_game_sales,0.2,0.21207044573510184,0.38528329722939975,0.20264625703549852,0.026,0.589,0.239,0.146
0,RandomForestClassifier,50,0.232,SCH_EM,video_game_sales,0.2,0.21207044573510184,0.38528329722939975,0.20264625703549852,0.198,0.328,0.274,0.2
0,RandomForestClassifier,50,0.205,DySyn,video_game_sales,0.2,0.1830956200021319,0.5781778876998245,0.03872649229804361,0.216,0.125,0.534,0.125
0,RandomForestClassifier,50,0.141,DyS,video_game_sales,0.2,0.1830956200021319,0.5781778876998245,0.03872649229804361,0.206,0.124,0.567,0.103
0,RandomForestClassifier,50,0.241,DySyn+aMoSS,video_game_sales,0.2,0.1830956200021319,0.5781778876998245,0.03872649229804361,0.146,0.117,0.689,0.049
0,RandomForestClassifier,50,0.474,SCH_AC,video_game_sales,0.2,0.1830956200021319,0.5781778876998245,0.03872649229804361,0.146,0.0,0.815,0.039
0,RandomForestClassifier,50,0.189,SCH_GPAC,video_game_sales,0.2,0.1830956200021319,0.5781778876998245,0.03872649229804361,0.202,0.133,0.534,0.131
0,RandomForestClassifier,50,0.332,SCH_DyS,video_game_sales,0.2,0.1830956200021319,0.5781778876998245,0.03872649229804361,0.152,0.104,0.744,0.0
0,RandomForestClassifier,50,1.516,SCH_CC,video_game_sales,0.2,0.1830956200021319,0.5781778876998245,0.03872649229804361,0.0,0.88,0.02,0.1
0,RandomForestClassifier,50,1.017,SCH_MS,video_game_sales,0.2,0.1830956200021319,0.5781778876998245,0.03872649229804361,0.014,0.477,0.255,0.253
0,RandomForestClassifier,50,0.173,SCH_EM,video_game_sales,0.2,0.1830956200021319,0.5781778876998245,0.03872649229804361,0.205,0.127,0.548,0.12
0,RandomForestClassifier,50,0.276,DySyn,video_game_sales,0.2,0.3312613867766479,0.305242506615304,0.16349610660804825,0.226,0.369,0.167,0.238
0,RandomForestClassifier,50,0.118,DyS,video_game_sales,0.2,0.3312613867766479,0.305242506615304,0.16349610660804825,0.198,0.366,0.248,0.188
0,RandomForestClassifier,50,0.087,DySyn+aMoSS,video_game_sales,0.2,0.3312613867766479,0.305242506615304,0.16349610660804825,0.16,0.34,0.34,0.16
0,RandomForestClassifier,50,0.959,SCH_AC,video_game_sales,0.2,0.3312613867766479,0.305242506615304,0.16349610660804825,0.123,0.0,0.785,0.093
0,RandomForestClassifier,50,0.106,SCH_GPAC,video_game_sales,0.2,0.3312613867766479,0.305242506615304,0.16349610660804825,0.2,0.368,0.252,0.18
0,RandomForestClassifier,50,0.663,SCH_DyS,video_game_sales,0.2,0.3312613867766479,0.305242506615304,0.16349610660804825,0.085,0.278,0.636,0.0
0,RandomForestClassifier,50,1.017,SCH_CC,video_game_sales,0.2,0.3312613867766479,0.305242506615304,0.16349610660804825,0.0,0.84,0.02,0.14
0,RandomForestClassifier,50,0.601,SCH_MS,video_game_sales,0.2,0.3312613867766479,0.305242506615304,0.16349610660804825,0.037,0.632,0.203,0.128
0,RandomForestClassifier,50,0.11,SCH_EM,video_game_sales,0.2,0.3312613867766479,0.305242506615304,0.16349610660804825,0.202,0.368,0.25,0.18
0,RandomForestClassifier,50,0.389,DySyn,video_game_sales,0.2,0.36693700144355174,0.12656298984122072,0.30650000871522765,0.253,0.172,0.149,0.425
0,RandomForestClassifier,50,0.306,DyS,video_game_sales,0.2,0.36693700144355174,0.12656298984122072,0.30650000871522765,0.192,0.222,0.222,0.364
0,RandomForestClassifier,50,0.334,DySyn+aMoSS,video_game_sales,0.2,0.36693700144355174,0.12656298984122072,0.30650000871522765,0.137,0.263,0.221,0.379
0,RandomForestClassifier,50,1.033,SCH_AC,video_game_sales,0.2,0.36693700144355174,0.12656298984122072,0.30650000871522765,0.13,0.0,0.643,0.227
0,RandomForestClassifier,50,0.303,SCH_GPAC,video_game_sales,0.2,0.36693700144355174,0.12656298984122072,0.30650000871522765,0.203,0.216,0.217,0.365
0,RandomForestClassifier,50,1.039,SCH_DyS,video_game_sales,0.2,0.36693700144355174,0.12656298984122072,0.30650000871522765,0.111,0.134,0.646,0.109
0,RandomForestClassifier,50,0.786,SCH_CC,video_game_sales,0.2,0.36693700144355174,0.12656298984122072,0.30650000871522765,0.0,0.76,0.04,0.2
0,RandomForestClassifier,50,0.415,SCH_MS,video_game_sales,0.2,0.36693700144355174,0.12656298984122072,0.30650000871522765,0.032,0.54,0.161,0.267
0,RandomForestClassifier,50,0.297,SCH_EM,video_game_sales,0.2,0.36693700144355174,0.12656298984122072,0.30650000871522765,0.2,0.218,0.216,0.365
0,RandomForestClassifier,50,0.244,DySyn,video_game_sales,0.2,0.25741428966881136,0.06707099238310302,0.47551471794808564,0.213,0.191,0.011,0.584
0,RandomForestClassifier,50,0.029,DyS,video_game_sales,0.2,0.25741428966881136,0.06707099238310302,0.47551471794808564,0.196,0.247,0.072,0.485
0,RandomForestClassifier,50,0.181,DySyn+aMoSS,video_game_sales,0.2,0.25741428966881136,0.06707099238310302,0.47551471794808564,0.11,0.286,0.11,0.495
0,RandomForestClassifier,50,1.132,SCH_AC,video_game_sales,0.2,0.25741428966881136,0.06707099238310302,0.47551471794808564,0.113,0.0,0.633,0.254
0,RandomForestClassifier,50,0.07,SCH_GPAC,video_game_sales,0.2,0.25741428966881136,0.06707099238310302,0.47551471794808564,0.206,0.233,0.096,0.465
0,RandomForestClassifier,50,0.95,SCH_DyS,video_game_sales,0.2,0.25741428966881136,0.06707099238310302,0.47551471794808564,0.446,0.476,0.077,0.0
0,RandomForestClassifier,50,1.245,SCH_CC,video_game_sales,0.2,0.25741428966881136,0.06707099238310302,0.47551471794808564,0.0,0.88,0.0,0.12
0,RandomForestClassifier,50,0.505,SCH_MS,video_game_sales,0.2,0.25741428966881136,0.06707099238310302,0.47551471794808564,0.067,0.51,0.066,0.357
0,RandomForestClassifier,50,0.082,SCH_EM,video_game_sales,0.2,0.25741428966881136,0.06707099238310302,0.47551471794808564,0.209,0.232,0.099,0.46
0,RandomForestClassifier,50,0.254,DySyn,video_game_sales,0.3,0.06807356484750175,0.31460404698484123,0.317322388167657,0.383,0.011,0.245,0.362
0,RandomForestClassifier,50,0.116,DyS,video_game_sales,0.3,0.06807356484750175,0.31460404698484123,0.317322388167657,0.303,0.01,0.323,0.364
0,RandomForestClassifier,50,0.15,DySyn+aMoSS,video_game_sales,0.3,0.06807356484750175,0.31460404698484123,0.317322388167657,0.262,0.036,0.31,0.393
0,RandomForestClassifier,50,0.64,SCH_AC,video_game_sales,0.3,0.06807356484750175,0.31460404698484123,0.317322388167657,0.171,0.0,0.635,0.195
0,RandomForestClassifier,50,0.102,SCH_GPAC,video_game_sales,0.3,0.06807356484750175,0.31460404698484123,0.317322388167657,0.298,0.019,0.319,0.364
0,RandomForestClassifier,50,0.767,SCH_DyS,video_game_sales,0.3,0.06807356484750175,0.31460404698484123,0.317322388167657,0.438,0.002,0.56,0.0
0,RandomForestClassifier,50,1.624,SCH_CC,video_game_sales,0.3,0.06807356484750175,0.31460404698484123,0.317322388167657,0.0,0.88,0.04,0.08
0,RandomForestClassifier,50,0.909,SCH_MS,video_game_sales,0.3,0.06807356484750175,0.31460404698484123,0.317322388167657,0.092,0.373,0.068,0.467
0,RandomForestClassifier,50,0.096,SCH_EM,video_game_sales,0.3,0.06807356484750175,0.31460404698484123,0.317322388167657,0.3,0.02,0.316,0.364
0,RandomForestClassifier,50,0.407,DySyn,video_game_sales,0.3,0.14772741117518795,0.24622132597298424,0.30605126285182765,0.36,0.291,0.244,0.105
0,RandomForestClassifier,50,0.467,DyS,video_game_sales,0.3,0.14772741117518795,0.24622132597298424,0.30605126285182765,0.275,0.324,0.304,0.098
0,RandomForestClassifier,50,0.618,DySyn+aMoSS,video_game_sales,0.3,0.14772741117518795,0.24622132597298424,0.30605126285182765,0.191,0.277,0.426,0.106
0,RandomForestClassifier,50,1.003,SCH_AC,video_game_sales,0.3,0.14772741117518795,0.24622132597298424,0.30605126285182765,0.217,0.0,0.747,0.035
0,RandomForestClassifier,50,0.408,SCH_GPAC,video_game_sales,0.3,0.14772741117518795,0.24622132597298424,0.30605126285182765,0.304,0.299,0.295,0.102
0,RandomForestClassifier,50,0.927,SCH_DyS,video_game_sales,0.3,0.14772741117518795,0.24622132597298424,0.30605126285182765,0.143,0.275,0.583,0.0
0,RandomForestClassifier,50,1.465,SCH_CC,video_game_sales,0.3,0.14772741117518795,0.24622132597298424,0.30605126285182765,0.0,0.88,0.04,0.08
0,RandomForestClassifier,50,1.252,SCH_MS,video_game_sales,0.3,0.14772741117518795,0.24622132597298424,0.30605126285182765,0.123,0.773,0.0,0.103
0,RandomForestClassifier,50,0.409,SCH_EM,video_game_sales,0.3,0.14772741117518795,0.24622132597298424,0.30605126285182765,0.3,0.303,0.296,0.102
0,RandomForestClassifier,50,0.13,DySyn,video_game_sales,0.3,0.29271882441256913,0.2705721497234984,0.13670902586393244,0.321,0.333,0.274,0.071
0,RandomForestClassifier,50,0.187,DyS,video_game_sales,0.3,0.29271882441256913,0.2705721497234984,0.13670902586393244,0.284,0.343,0.314,0.059
0,RandomForestClassifier,50,0.479,DySyn+aMoSS,video_game_sales,0.3,0.29271882441256913,0.2705721497234984,0.13670902586393244,0.194,0.255,0.51,0.041
0,RandomForestClassifier,50,1.035,SCH_AC,video_game_sales,0.3,0.29271882441256913,0.2705721497234984,0.13670902586393244,0.212,0.0,0.788,0.0
0,RandomForestClassifier,50,0.156,SCH_GPAC,video_game_sales,0.3,0.29271882441256913,0.2705721497234984,0.13670902586393244,0.302,0.317,0.322,0.058
0,RandomForestClassifier,50,0.589,SCH_DyS,video_game_sales,0.3,0.29271882441256913,0.2705721497234984,0.13670902586393244,0.145,0.29,0.565,0.0
0,RandomForestClassifier,50,1.215,SCH_CC,video_game_sales,0.3,0.29271882441256913,0.2705721497234984,0.13670902586393244,0.0,0.9,0.02,0.08
0,RandomForestClassifier,50,1.021,SCH_MS,video_game_sales,0.3,0.29271882441256913,0.2705721497234984,0.13670902586393244,0.124,0.803,0.0,0.073
0,RandomForestClassifier,50,0.153,SCH_EM,video_game_sales,0.3,0.29271882441256913,0.2705721497234984,0.13670902586393244,0.3,0.32,0.32,0.06
0,RandomForestClassifier,50,0.063,DySyn,video_game_sales,0.3,0.35731264514182126,0.029076917878201252,0.3136104369799775,0.295,0.389,0.011,0.305
0,RandomForestClassifier,50,0.117,DyS,video_game_sales,0.3,0.35731264514182126,0.029076917878201252,0.3136104369799775,0.287,0.416,0.02,0.277
0,RandomForestClassifier,50,0.217,DySyn+aMoSS,video_game_sales,0.3,0.35731264514182126,0.029076917878201252,0.3136104369799775,0.216,0.466,0.011,0.307
0,RandomForestClassifier,50,1.232,SCH_AC,video_game_sales,0.3,0.35731264514182126,0.029076917878201252,0.3136104369799775,0.188,0.0,0.645,0.167
0,RandomForestClassifier,50,0.083,SCH_GPAC,video_game_sales,0.3,0.35731264514182126,0.029076917878201252,0.3136104369799775,0.304,0.395,0.017,0.284
0,RandomForestClassifier,50,1.054,SCH_DyS,video_game_sales,0.3,0.35731264514182126,0.029076917878201252,0.3136104369799775,0.206,0.238,0.556,0.0
0,RandomForestClassifier,50,1.205,SCH_CC,video_game_sales,0.3,0.35731264514182126,0.029076917878201252,0.3136104369799775,0.0,0.96,0.0,0.04
0,RandomForestClassifier,50,0.889,SCH_MS,video_game_sales,0.3,0.35731264514182126,0.029076917878201252,0.3136104369799775,0.143,0.802,0.0,0.055
0,RandomForestClassifier,50,0.086,SCH_EM,video_game_sales,0.3,0.35731264514182126,0.029076917878201252,0.3136104369799775,0.306,0.395,0.02,0.28
0,RandomForestClassifier,50,0.179,DySyn,video_game_sales,0.3,0.03391912906198192,0.39908714383572086,0.2669937271022972,0.381,0.036,0.31,0.274
0,RandomForestClassifier,50,0.031,DyS,video_game_sales,0.3,0.03391912906198192,0.39908714383572086,0.2669937271022972,0.306,0.02,0.408,0.265
0,RandomForestClassifier,50,0.136,DySyn+aMoSS,video_game_sales,0.3,0.03391912906198192,0.39908714383572086,0.2669937271022972,0.272,0.033,0.467,0.228
0,RandomForestClassifier,50,0.553,SCH_AC,video_game_sales,0.3,0.03391912906198192,0.39908714383572086,0.2669937271022972,0.181,0.0,0.675,0.143
0,RandomForestClassifier,50,0.03,SCH_GPAC,video_game_sales,0.3,0.03391912906198192,0.39908714383572086,0.2669937271022972,0.299,0.049,0.391,0.261
0,RandomForestClassifier,50,0.864,SCH_DyS,video_game_sales,0.3,0.03391912906198192,0.39908714383572086,0.2669937271022972,0.135,0.038,0.827,0.0
0,RandomForestClassifier,50,1.492,SCH_CC,video_game_sales,0.3,0.03391912906198192,0.39908714383572086,0.2669937271022972,0.0,0.78,0.06,0.16
0,RandomForestClassifier,50,1.174,SCH_MS,video_game_sales,0.3,0.03391912906198192,0.39908714383572086,0.2669937271022972,0.062,0.616,0.05,0.272
